Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:41,1612435298,162261,0.004260932,-1.33E-04,-0.004260932
04-02-21 10:41,1612435298,162261,0.004260932,-1.33E-04,-0.004260932
04-02-21 10:41,1612435298,162261,0.004260932,-1.33E-04,-0.004260932
04-02-21 10:41,1612435298,162261,0.004260932,-1.33E-04,-0.004260932
04-02-21 10:41,1612435298,162281,-0.001065233,-0.00226362,-0.004260932
04-02-21 10:41,1612435298,162281,-0.001065233,-0.00226362,-0.004260932
04-02-21 10:41,1612435298,162313,-0.002130466,-0.001198387,-0.004260932
04-02-21 10:41,1612435298,162313,-0.002130466,-0.001198387,-0.004260932
04-02-21 10:41,1612435298,162313,-0.002130466,-0.001198387,-0.004260932
04-02-21 10:41,1612435298,162337,0.001065233,0.001997312,-0.004260932
04-02-21 10:41,1612435298,162337,0.001065233,0.001997312,-0.004260932
04-02-21 10:41,1612435298,162381,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435298,162381,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435298,162381,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435298,162381,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435298,162381,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435298,162396,0.003195699,0.005193011,-0.002130466
04-02-21 10:41,1612435298,162430,-0.001065233,-1.33E-04,0
04-02-21 10:41,1612435298,162430,-0.001065233,-1.33E-04,0
04-02-21 10:41,1612435298,162430,-0.001065233,-1.33E-04,0
04-02-21 10:41,1612435298,162430,-0.001065233,-1.33E-04,0
04-02-21 10:41,1612435298,162475,0.006391398,-0.003328853,0.002130466
04-02-21 10:41,1612435298,162475,0.006391398,-0.003328853,0.002130466
04-02-21 10:41,1612435298,162475,0.006391398,-0.003328853,0.002130466
04-02-21 10:41,1612435298,162475,0.006391398,-0.003328853,0.002130466
04-02-21 10:41,1612435298,162520,0.002130466,-0.003328853,0.003195699
04-02-21 10:41,1612435298,162520,0.002130466,-0.003328853,0.003195699
04-02-21 10:41,1612435298,162520,0.002130466,-0.003328853,0.003195699
04-02-21 10:41,1612435298,162520,0.002130466,-0.003328853,0.003195699
04-02-21 10:41,1612435298,162520,0.002130466,-0.003328853,0.003195699
04-02-21 10:41,1612435298,162563,0.003195699,0.003062545,0
04-02-21 10:41,1612435298,162563,0.003195699,0.003062545,0
04-02-21 10:41,1612435298,162563,0.003195699,0.003062545,0
04-02-21 10:41,1612435298,162563,0.003195699,0.003062545,0
04-02-21 10:41,1612435298,162579,0.002130466,-1.33E-04,0
04-02-21 10:41,1612435298,162580,0.002130466,-1.33E-04,0
04-02-21 10:41,1612435298,162611,0.005326165,-1.33E-04,-0.003195699
04-02-21 10:41,1612435298,162611,0.005326165,-1.33E-04,-0.003195699
04-02-21 10:41,1612435298,162611,0.005326165,-1.33E-04,-0.003195699
04-02-21 10:41,1612435298,162633,-0.002130466,0.001997312,0.002130466
04-02-21 10:41,1612435298,162633,-0.002130466,0.001997312,0.002130466
04-02-21 10:41,1612435298,162648,0.002130466,-0.001198387,-0.001065233
04-02-21 10:41,1612435298,162652,0.004260932,0.001997312,0.004260932
04-02-21 10:41,1612435298,162701,0.001065233,0.001997312,-0.002130466
04-02-21 10:41,1612435298,162701,0.001065233,0.001997312,-0.002130466
04-02-21 10:41,1612435298,162701,0.001065233,0.001997312,-0.002130466
04-02-21 10:41,1612435298,162701,0.001065233,0.001997312,-0.002130466
04-02-21 10:41,1612435298,162701,0.001065233,0.001997312,-0.002130466
04-02-21 10:41,1612435298,162734,0.001065233,0.003062545,0
04-02-21 10:41,1612435298,162734,0.005326165,9.32E-04,0.002130466
04-02-21 10:41,1612435298,162734,0.005326165,9.32E-04,0.002130466
04-02-21 10:41,1612435298,162781,0.001065233,-0.003328853,0
04-02-21 10:41,1612435298,162781,0.001065233,-0.003328853,0
04-02-21 10:41,1612435298,162781,0.001065233,-0.003328853,0
04-02-21 10:41,1612435298,162781,0.001065233,-0.003328853,0
04-02-21 10:41,1612435298,162781,0.001065233,-0.003328853,0
04-02-21 10:41,1612435298,162823,0,-1.33E-04,0
04-02-21 10:41,1612435298,162823,0,-1.33E-04,0
04-02-21 10:41,1612435298,162823,0,-1.33E-04,0
04-02-21 10:41,1612435298,162823,0,-1.33E-04,0
04-02-21 10:41,1612435298,162847,0,-1.33E-04,-0.004260932
04-02-21 10:41,1612435298,162847,0,-1.33E-04,-0.004260932
04-02-21 10:41,1612435298,162891,0,0.003062545,0.002130466
04-02-21 10:41,1612435298,162891,0,0.003062545,0.002130466
04-02-21 10:41,1612435298,162891,0,0.003062545,0.002130466
04-02-21 10:41,1612435298,162891,0,0.003062545,0.002130466
04-02-21 10:41,1612435298,162891,0,0.003062545,0.002130466
04-02-21 10:41,1612435299,162934,0.002130466,0.001997312,0.001065233
04-02-21 10:41,1612435299,162934,0.002130466,0.001997312,0.001065233
04-02-21 10:41,1612435299,162934,0.002130466,0.001997312,0.001065233
04-02-21 10:41,1612435299,162934,0.002130466,0.001997312,0.001065233
04-02-21 10:41,1612435299,162980,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,162980,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,162980,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,162980,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,162980,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,162998,0.003195699,0.003062545,-0.002130466
04-02-21 10:41,1612435299,163040,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163040,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163040,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163040,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163040,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163074,-0.002130466,-0.001198387,-0.001065233
04-02-21 10:41,1612435299,163074,-0.002130466,-0.001198387,-0.001065233
04-02-21 10:41,1612435299,163074,-0.002130466,-0.001198387,-0.001065233
04-02-21 10:41,1612435299,163108,0.006391398,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163108,0.006391398,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163108,0.006391398,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163144,0.008521864,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163144,0.008521864,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163144,0.008521864,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163144,0.008521864,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163183,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163183,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163183,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163183,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163211,0.008521864,0.004127778,0.002130466
04-02-21 10:41,1612435299,163211,0.008521864,0.004127778,0.002130466
04-02-21 10:41,1612435299,163211,0.008521864,0.004127778,0.002130466
04-02-21 10:41,1612435299,163261,0,-0.001198387,-0.001065233
04-02-21 10:41,1612435299,163261,0,-0.001198387,-0.001065233
04-02-21 10:41,1612435299,163261,0,-0.001198387,-0.001065233
04-02-21 10:41,1612435299,163261,0,-0.001198387,-0.001065233
04-02-21 10:41,1612435299,163261,0,-0.001198387,-0.001065233
04-02-21 10:41,1612435299,163273,-0.001065233,-1.33E-04,-0.001065233
04-02-21 10:41,1612435299,163309,-0.001065233,9.32E-04,-0.003195699
04-02-21 10:41,1612435299,163309,-0.001065233,9.32E-04,-0.003195699
04-02-21 10:41,1612435299,163309,-0.001065233,9.32E-04,-0.003195699
04-02-21 10:41,1612435299,163343,0.005326165,9.32E-04,-0.004260932
04-02-21 10:41,1612435299,163343,0.005326165,9.32E-04,-0.004260932
04-02-21 10:41,1612435299,163343,0.005326165,9.32E-04,-0.004260932
04-02-21 10:41,1612435299,163343,0.005326165,9.32E-04,-0.004260932
04-02-21 10:41,1612435299,163352,0.003195699,9.32E-04,0.001065233
04-02-21 10:41,1612435299,163394,0,0.003062545,0.002130466
04-02-21 10:41,1612435299,163394,0,0.003062545,0.002130466
04-02-21 10:41,1612435299,163394,0,0.003062545,0.002130466
04-02-21 10:41,1612435299,163394,0,0.003062545,0.002130466
04-02-21 10:41,1612435299,163433,0.004260932,0.004127778,0
04-02-21 10:41,1612435299,163433,0.004260932,0.004127778,0
04-02-21 10:41,1612435299,163433,0.004260932,0.004127778,0
04-02-21 10:41,1612435299,163434,0.004260932,0.004127778,0
04-02-21 10:41,1612435299,163473,0.003195699,0.001997312,0
04-02-21 10:41,1612435299,163473,0.003195699,0.001997312,0
04-02-21 10:41,1612435299,163473,0.003195699,0.001997312,0
04-02-21 10:41,1612435299,163473,0.003195699,0.001997312,0
04-02-21 10:41,1612435299,163508,0.007456631,0.003062545,-0.003195699
04-02-21 10:41,1612435299,163508,0.007456631,0.003062545,-0.003195699
04-02-21 10:41,1612435299,163508,0.007456631,0.003062545,-0.003195699
04-02-21 10:41,1612435299,163550,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163550,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163550,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163550,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163550,0.003195699,9.32E-04,-0.001065233
04-02-21 10:41,1612435299,163601,0.002130466,-0.005459319,0.001065233
04-02-21 10:41,1612435299,163601,0.002130466,-0.005459319,0.001065233
04-02-21 10:41,1612435299,163601,0.002130466,-0.005459319,0.001065233
04-02-21 10:41,1612435299,163601,0.002130466,-0.005459319,0.001065233
04-02-21 10:41,1612435299,163601,0.002130466,-0.005459319,0.001065233
04-02-21 10:41,1612435299,163643,0.002130466,9.32E-04,0
04-02-21 10:41,1612435299,163643,0.002130466,9.32E-04,0
04-02-21 10:41,1612435299,163643,0.002130466,9.32E-04,0
04-02-21 10:41,1612435299,163643,0.002130466,9.32E-04,0
04-02-21 10:41,1612435299,163672,0.004260932,0.004127778,0.003195699
04-02-21 10:41,1612435299,163672,0.004260932,0.004127778,0.003195699
04-02-21 10:41,1612435299,163672,0.004260932,0.004127778,0.003195699
04-02-21 10:41,1612435299,163720,0.003195699,-1.33E-04,-0.004260932
04-02-21 10:41,1612435299,163720,0.003195699,-1.33E-04,-0.004260932
04-02-21 10:41,1612435299,163720,0.003195699,-1.33E-04,-0.004260932
04-02-21 10:41,1612435299,163720,0.003195699,-1.33E-04,-0.004260932
04-02-21 10:41,1612435299,163721,0.003195699,-1.33E-04,-0.004260932
04-02-21 10:41,1612435299,163739,-0.002130466,9.32E-04,-0.003195699
04-02-21 10:41,1612435299,163773,0.003195699,0.003062545,-0.001065233
04-02-21 10:41,1612435299,163773,0.003195699,0.003062545,-0.001065233
04-02-21 10:41,1612435299,163773,0.003195699,0.003062545,-0.001065233
04-02-21 10:41,1612435299,163773,0.003195699,0.003062545,-0.001065233
04-02-21 10:41,1612435299,163793,0.003195699,-0.001198387,0.001065233
04-02-21 10:41,1612435299,163793,0.003195699,-0.001198387,0.001065233
04-02-21 10:41,1612435299,163833,-0.001065233,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163833,-0.001065233,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163833,-0.001065233,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163833,-0.001065233,-1.33E-04,0.002130466
04-02-21 10:41,1612435299,163854,0.001065233,0.004127778,0.001065233
04-02-21 10:41,1612435299,163854,0.001065233,0.004127778,0.001065233
04-02-21 10:41,1612435299,163900,0.004260932,9.32E-04,-0.002130466
04-02-21 10:41,1612435299,163900,0.004260932,9.32E-04,-0.002130466
04-02-21 10:41,1612435299,163900,0.004260932,9.32E-04,-0.002130466
04-02-21 10:41,1612435299,163900,0.004260932,9.32E-04,-0.002130466
04-02-21 10:41,1612435299,163900,0.004260932,9.32E-04,-0.002130466
04-02-21 10:41,1612435299,163929,-0.002130466,-1.33E-04,0.003195699
04-02-21 10:41,1612435299,163929,-0.002130466,-1.33E-04,0.003195699
04-02-21 10:41,1612435300,163963,0.006391398,0.001997312,0.003195699
04-02-21 10:41,1612435300,163964,0.006391398,0.001997312,0.003195699
04-02-21 10:41,1612435300,163964,0.006391398,0.001997312,0.003195699
04-02-21 10:41,1612435300,163964,0.006391398,0.001997312,0.003195699
04-02-21 10:41,1612435300,163992,0.002130466,9.32E-04,0
04-02-21 10:41,1612435300,163992,0.002130466,9.32E-04,0
04-02-21 10:41,1612435300,163992,0.002130466,9.32E-04,0
04-02-21 10:41,1612435300,164041,0,0.003062545,-0.001065233
04-02-21 10:41,1612435300,164041,0,0.003062545,-0.001065233
04-02-21 10:41,1612435300,164041,0,0.003062545,-0.001065233
04-02-21 10:41,1612435300,164041,0,0.003062545,-0.001065233
04-02-21 10:41,1612435300,164041,0,0.003062545,-0.001065233
04-02-21 10:41,1612435300,164061,-0.002130466,0.001997312,0.002130466
04-02-21 10:41,1612435300,164061,-0.002130466,0.001997312,0.002130466
04-02-21 10:41,1612435300,164071,0.004260932,-0.001198387,0
04-02-21 10:41,1612435300,164090,-0.003195699,-0.00226362,-0.001065233
04-02-21 10:41,1612435300,164091,-0.003195699,-0.00226362,-0.001065233
04-02-21 10:41,1612435300,164112,-0.002130466,-0.00226362,0.003195699
04-02-21 10:41,1612435300,164112,-0.002130466,-0.00226362,0.003195699
04-02-21 10:41,1612435300,164141,0.002130466,9.32E-04,0
04-02-21 10:41,1612435300,164141,0.002130466,9.32E-04,0
04-02-21 10:41,1612435300,164141,0.002130466,9.32E-04,0
04-02-21 10:41,1612435300,164151,0.005326165,-0.003328853,0.002130466
04-02-21 10:41,1612435300,164197,0.003195699,-0.001198387,0.002130466
04-02-21 10:41,1612435300,164197,0.003195699,-0.001198387,0.002130466
04-02-21 10:41,1612435300,164197,0.003195699,-0.001198387,0.002130466
04-02-21 10:41,1612435300,164197,0.003195699,-0.001198387,0.002130466
04-02-21 10:41,1612435300,164234,0.003195699,-0.001198387,-0.001065233
04-02-21 10:41,1612435300,164234,0.003195699,-0.001198387,-0.001065233
04-02-21 10:41,1612435300,164234,0.003195699,-0.001198387,-0.001065233
04-02-21 10:41,1612435300,164234,0.003195699,-0.001198387,-0.001065233
04-02-21 10:41,1612435300,164251,0.001065233,0.003062545,0
04-02-21 10:41,1612435300,164251,0.001065233,0.003062545,0
04-02-21 10:41,1612435300,164269,0.003195699,9.32E-04,-0.002130466
04-02-21 10:41,1612435300,164311,0.004260932,-1.33E-04,-0.001065233
04-02-21 10:41,1612435300,164311,0.004260932,-1.33E-04,-0.001065233
04-02-21 10:41,1612435300,164311,0.004260932,-1.33E-04,-0.001065233
04-02-21 10:41,1612435300,164311,0.004260932,-1.33E-04,-0.001065233
04-02-21 10:41,1612435300,164311,0.004260932,-1.33E-04,-0.001065233
04-02-21 10:41,1612435300,164361,0.003195699,0.004127778,0.001065233
04-02-21 10:41,1612435300,164361,0.003195699,0.004127778,0.001065233
04-02-21 10:41,1612435300,164361,0.003195699,0.004127778,0.001065233
04-02-21 10:41,1612435300,164361,0.003195699,0.004127778,0.001065233
04-02-21 10:41,1612435300,164361,0.003195699,0.004127778,0.001065233
04-02-21 10:41,1612435300,164397,0,-0.004394086,0
04-02-21 10:41,1612435300,164397,0,-0.004394086,0
04-02-21 10:41,1612435300,164397,0,-0.004394086,0
04-02-21 10:41,1612435300,164413,-0.003195699,-0.001198387,-0.002130466
04-02-21 10:41,1612435300,164413,-0.003195699,-0.001198387,-0.002130466
04-02-21 10:41,1612435300,164454,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435300,164454,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435300,164454,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435300,164454,0.001065233,-0.001198387,-0.001065233
04-02-21 10:41,1612435300,164485,-0.002130466,0.003062545,0.001065233
04-02-21 10:41,1612435300,164485,-0.002130466,0.003062545,0.001065233
04-02-21 10:41,1612435300,164485,-0.002130466,0.003062545,0.001065233
04-02-21 10:41,1612435300,164493,0.001065233,9.32E-04,0.003195699
04-02-21 10:41,1612435300,164540,0.004260932,-1.33E-04,0
04-02-21 10:41,1612435300,164541,0.004260932,-1.33E-04,0
04-02-21 10:41,1612435300,164541,0.004260932,-1.33E-04,0
04-02-21 10:41,1612435300,164541,0.004260932,-1.33E-04,0
04-02-21 10:41,1612435300,164541,0.004260932,-1.33E-04,0
04-02-21 10:41,1612435300,164583,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164583,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164583,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164583,0.002130466,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164630,0.002130466,-1.33E-04,0.003195699
04-02-21 10:41,1612435300,164630,0.002130466,-1.33E-04,0.003195699
04-02-21 10:41,1612435300,164630,0.002130466,-1.33E-04,0.003195699
04-02-21 10:41,1612435300,164630,0.002130466,-1.33E-04,0.003195699
04-02-21 10:41,1612435300,164630,0.002130466,-1.33E-04,0.003195699
04-02-21 10:41,1612435300,164681,-0.001065233,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164681,-0.001065233,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164681,-0.001065233,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164681,-0.001065233,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164681,-0.001065233,9.32E-04,-0.001065233
04-02-21 10:41,1612435300,164696,0.001065233,-0.001198387,0
04-02-21 10:41,1612435300,164734,0.002130466,-1.33E-04,0.001065233
04-02-21 10:41,1612435300,164734,0.002130466,-1.33E-04,0.001065233
04-02-21 10:41,1612435300,164734,0.002130466,-1.33E-04,0.001065233
04-02-21 10:41,1612435300,164734,0.002130466,-1.33E-04,0.001065233
04-02-21 10:41,1612435300,164749,-0.003195699,-0.001198387,0
04-02-21 10:41,1612435300,164783,0.001065233,9.32E-04,0
04-02-21 10:41,1612435300,164783,0.001065233,9.32E-04,0
04-02-21 10:41,1612435300,164783,0.001065233,9.32E-04,0
04-02-21 10:41,1612435300,164783,0.001065233,9.32E-04,0
04-02-21 10:41,1612435300,164801,0.003195699,9.32E-04,0
04-02-21 10:41,1612435300,164801,0.003195699,9.32E-04,0
04-02-21 10:41,1612435300,164843,0.003195699,0.003062545,0.001065233
04-02-21 10:41,1612435300,164843,0.003195699,0.003062545,0.001065233
04-02-21 10:41,1612435300,164843,0.003195699,0.003062545,0.001065233
04-02-21 10:41,1612435300,164843,0.003195699,0.003062545,0.001065233
04-02-21 10:41,1612435300,164851,0.002130466,0.004127778,0.001065233
04-02-21 10:41,1612435300,164901,0,-0.004394086,-0.001065233
04-02-21 10:41,1612435300,164902,0,-0.004394086,-0.001065233
04-02-21 10:41,1612435300,164902,0,-0.004394086,-0.001065233
04-02-21 10:41,1612435300,164902,0,-0.004394086,-0.001065233
04-02-21 10:41,1612435300,164902,0,-0.004394086,-0.001065233
04-02-21 10:41,1612435300,164912,0.005326165,0.001997312,0
04-02-21 10:41,1612435301,164961,-0.002130466,0.003062545,-0.001065233
04-02-21 10:41,1612435301,164961,-0.002130466,0.003062545,-0.001065233
04-02-21 10:41,1612435301,164961,-0.002130466,0.003062545,-0.001065233
04-02-21 10:41,1612435301,164961,-0.002130466,0.003062545,-0.001065233
04-02-21 10:41,1612435301,164961,-0.002130466,0.003062545,-0.001065233
04-02-21 10:41,1612435301,165011,0.002130466,-1.33E-04,0
04-02-21 10:41,1612435301,165011,0.002130466,-1.33E-04,0
04-02-21 10:41,1612435301,165011,0.002130466,-1.33E-04,0
04-02-21 10:41,1612435301,165011,0.002130466,-1.33E-04,0
04-02-21 10:41,1612435301,165011,0.002130466,-1.33E-04,0
04-02-21 10:41,1612435301,165061,0.003195699,-0.00226362,0
04-02-21 10:41,1612435301,165061,0.003195699,-0.00226362,0
04-02-21 10:41,1612435301,165061,0.003195699,-0.00226362,0
04-02-21 10:41,1612435301,165061,0.003195699,-0.00226362,0
04-02-21 10:41,1612435301,165061,0.003195699,-0.00226362,0
04-02-21 10:41,1612435301,165072,0,0.001997312,-0.001065233
04-02-21 10:41,1612435301,165090,0.002130466,-0.00226362,-0.001065233
04-02-21 10:41,1612435301,165090,0.002130466,-0.00226362,-0.001065233
04-02-21 10:41,1612435301,165109,0.001065233,9.32E-04,-0.001065233
04-02-21 10:41,1612435301,165133,0.006391398,0.001997312,-0.001065233
04-02-21 10:41,1612435301,165133,0.006391398,0.001997312,-0.001065233
04-02-21 10:41,1612435301,165133,0.006391398,0.001997312,-0.001065233
04-02-21 10:41,1612435301,165173,0.005326165,0.001997312,0.001065233
04-02-21 10:41,1612435301,165173,0.005326165,0.001997312,0.001065233
04-02-21 10:41,1612435301,165173,0.005326165,0.001997312,0.001065233
04-02-21 10:41,1612435301,165173,0.005326165,0.001997312,0.001065233
04-02-21 10:41,1612435301,165221,-0.001065233,9.32E-04,-0.004260932
04-02-21 10:41,1612435301,165221,-0.001065233,9.32E-04,-0.004260932
04-02-21 10:41,1612435301,165221,-0.001065233,9.32E-04,-0.004260932
04-02-21 10:41,1612435301,165221,-0.001065233,9.32E-04,-0.004260932
04-02-21 10:41,1612435301,165221,-0.001065233,9.32E-04,-0.004260932
04-02-21 10:41,1612435301,165233,0.006391398,-1.33E-04,0.001065233
04-02-21 10:41,1612435301,165281,-0.003195699,0.003062545,-0.001065233
04-02-21 10:41,1612435301,165281,-0.003195699,0.003062545,-0.001065233
04-02-21 10:41,1612435301,165281,-0.003195699,0.003062545,-0.001065233
04-02-21 10:41,1612435301,165281,-0.003195699,0.003062545,-0.001065233
