Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:45,1612435529,393018,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393018,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393018,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393018,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393044,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393044,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393044,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393092,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393092,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393092,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393092,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393092,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393143,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393143,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393143,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393143,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393143,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393244,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393244,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393244,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393244,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393244,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393292,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393292,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393292,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393292,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393292,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393343,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393443,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393493,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393543,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393543,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393543,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393543,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393543,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393592,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393592,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393592,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393592,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393592,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393642,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393642,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393642,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393642,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393642,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393692,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393692,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393692,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393692,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393692,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393735,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393735,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393735,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393735,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393750,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393758,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393801,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393801,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393801,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393801,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393802,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393844,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393844,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393844,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393844,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393892,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393892,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393892,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393892,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435529,393892,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393939,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393939,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393939,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393939,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393944,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393983,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393983,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393983,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,393983,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394074,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394074,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394074,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394074,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394085,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394129,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394129,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394129,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394129,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394165,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394165,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394165,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394165,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394204,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394204,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394204,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394204,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394253,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394253,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394253,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394253,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394253,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394295,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394295,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394295,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394295,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394313,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394313,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394362,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394362,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394362,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394362,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394362,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394413,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394413,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394413,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394413,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394413,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394461,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394462,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394462,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394462,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394462,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394507,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394507,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394507,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394507,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394522,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394522,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394562,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394563,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394603,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394603,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394603,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394603,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394630,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394630,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394639,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394645,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394651,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394669,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394704,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394704,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394704,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394705,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394748,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394748,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394748,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394748,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394785,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394785,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394785,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394785,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394825,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394825,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394825,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394825,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394872,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394915,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394915,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394915,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435530,394915,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,394964,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,394964,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,394964,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,394964,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,394964,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,394984,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,394984,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395032,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395082,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395082,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395082,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395082,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395082,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395131,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395131,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395131,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395131,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395131,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395171,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395171,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395171,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395171,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395223,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395273,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395273,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395273,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395273,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395273,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395323,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395323,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395323,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395323,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395323,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395342,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395342,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395392,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395424,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395424,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395424,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395472,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395472,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395472,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395472,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395472,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395523,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395523,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395523,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395523,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395523,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395573,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395573,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395573,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395573,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395573,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395622,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395622,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395622,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395622,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395622,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395672,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395672,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395672,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395672,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395672,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395723,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395723,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395723,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395723,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395723,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395770,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395770,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395770,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395770,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395812,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395812,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395812,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395812,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395812,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395863,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395912,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395912,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395912,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395912,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435531,395912,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,395963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,395963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,395963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,395963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,395963,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396012,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396063,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396063,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396063,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396063,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396063,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396072,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396122,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396122,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396122,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396122,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396122,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396141,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396141,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396192,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396242,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396242,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396242,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396242,-1.265205,-1.5634105,9.755239
04-02-21 10:45,1612435532,396242,-1.265205,-1.5634105,9.755239
